name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
bank,duration,3074.0,0.2004,0.2917,4.0,2456.0,269.904,188.5,262.0897,2.6011,9.8458,99.5,231.0,0.0,0.0007,0.0202,0.0234,0.0258,0.0297,6.2717,0.0001,DecisionTree,0.8629891097692738,0.8698369488280282,0.8627844162828819,0.867415826742038,0.8684839834360715,0.8653859812892426,0.8553315830884097,0.8678578622927376,0.8624789373366069
bank,duration,3074.0,0.2004,0.2917,4.0,2456.0,269.904,188.5,262.0897,2.6011,9.8458,99.5,231.0,0.0,0.0007,0.0202,0.0234,0.0258,0.0297,6.2717,0.0001,LogisticRegression,0.8478320446382163,0.8452005921576493,0.8495099046727608,0.8483131275047296,0.8473463561365362,0.8497283070864837,0.8482746327637489,0.8493803969603436,0.8466927593382443
bank,duration,3074.0,0.2004,0.2917,4.0,2456.0,269.904,188.5,262.0897,2.6011,9.8458,99.5,231.0,0.0,0.0007,0.0202,0.0234,0.0258,0.0297,6.2717,0.0001,KNN,0.857908065661816,0.8558288797695662,0.8579167598648245,0.8587675630202923,0.858538872264977,0.8580926136494941,0.8594033469035894,0.8569157586522271,0.8574392074922099
bank,duration,3074.0,0.2004,0.2917,4.0,2456.0,269.904,188.5,262.0897,2.6011,9.8458,99.5,231.0,0.0,0.0007,0.0202,0.0234,0.0258,0.0297,6.2717,0.0001,RandomForest,0.8645150233389302,0.8612419389359737,0.865974473706787,0.86368390579849,0.8643861095893609,0.864653823748092,0.8599064854967435,0.8522058176504022,0.8617843513603903
bank,duration,3074.0,0.2004,0.2917,4.0,2456.0,269.904,188.5,262.0897,2.6011,9.8458,99.5,231.0,0.0,0.0007,0.0202,0.0234,0.0258,0.0297,6.2717,0.0001,AdaBoost,0.8565787666339275,0.8574375390660003,0.8598720420609588,0.8591631782349338,0.8604318563913085,0.8602340188093687,0.8576618288322908,0.8515486561539276,0.8554088741855637
bank,duration,3074.0,0.2004,0.2917,4.0,2456.0,269.904,188.5,262.0897,2.6011,9.8458,99.5,231.0,0.0,0.0007,0.0202,0.0234,0.0258,0.0297,6.2717,0.0001,SVC,0.8512962536197243,0.846696182769409,0.8500994775529049,0.852375075762314,0.8508927957463432,0.8517339114681899,0.8515794512973227,0.8453419689181049,0.8505059930848944
bank,duration,3074.0,0.1529,0.2834,4.0,3025.0,269.2995,186.5,272.108,2.9766,14.4332,98.5,226.0,0.0076,0.0299,0.0265,0.0305,0.0339,0.0388,6.2784,0.0001,DecisionTree,0.8568796569844634,0.8644008028906822,0.8599908135312884,0.8579892617892931,0.8590151856788886,0.8574007422529294,0.8589437838981888,0.8659822776474017,0.8557729848446243
bank,duration,3074.0,0.1529,0.2834,4.0,3025.0,269.2995,186.5,272.108,2.9766,14.4332,98.5,226.0,0.0076,0.0299,0.0265,0.0305,0.0339,0.0388,6.2784,0.0001,LogisticRegression,0.8543204504567734,0.8535219594701102,0.8519461763554838,0.854520802503425,0.8539189574641775,0.8521815623584058,0.8537062258128345,0.85374408442759,0.8539156677216984
bank,duration,3074.0,0.1529,0.2834,4.0,3025.0,269.2995,186.5,272.108,2.9766,14.4332,98.5,226.0,0.0076,0.0299,0.0265,0.0305,0.0339,0.0388,6.2784,0.0001,KNN,0.8619059470546029,0.8610476286977835,0.8615460178003129,0.8614663841149464,0.8590440187185715,0.8597407440632905,0.8592258895088041,0.8602983859221713,0.8586709358871464
bank,duration,3074.0,0.1529,0.2834,4.0,3025.0,269.2995,186.5,272.108,2.9766,14.4332,98.5,226.0,0.0076,0.0299,0.0265,0.0305,0.0339,0.0388,6.2784,0.0001,RandomForest,0.8652976073912555,0.869187065731766,0.8689994103623943,0.8651993472760641,0.8637956551613456,0.8666545890100918,0.8585241711437877,0.8627938322084203,0.8660617069486789
bank,duration,3074.0,0.1529,0.2834,4.0,3025.0,269.2995,186.5,272.108,2.9766,14.4332,98.5,226.0,0.0076,0.0299,0.0265,0.0305,0.0339,0.0388,6.2784,0.0001,AdaBoost,0.8581687780295542,0.8597196790944679,0.8553090849732942,0.8563593802038438,0.8607209905713524,0.8594817371520173,0.8606108291366484,0.8586577442873562,0.857107374326103
bank,duration,3074.0,0.1529,0.2834,4.0,3025.0,269.2995,186.5,272.108,2.9766,14.4332,98.5,226.0,0.0076,0.0299,0.0265,0.0305,0.0339,0.0388,6.2784,0.0001,SVC,0.8569900061568198,0.8562155022058435,0.8569960344452586,0.8567638649814634,0.8540034174223354,0.8554980426391937,0.8552687521756555,0.8572360946853935,0.8548559189393873
bank,duration,3074.0,0.093,0.2715,4.0,3025.0,271.3935,185.0,274.7054,2.9196,13.739,98.0,231.25,0.0106,0.0309,0.0309,0.0358,0.0395,0.0454,6.2955,0.0001,DecisionTree,0.8669302682598932,0.8605902978813024,0.8671575148324231,0.8673270449736553,0.8656983410258534,0.8667902631610843,0.8660011744112558,0.8615627963136887,0.8627181664338236
bank,duration,3074.0,0.093,0.2715,4.0,3025.0,271.3935,185.0,274.7054,2.9196,13.739,98.0,231.25,0.0106,0.0309,0.0309,0.0358,0.0395,0.0454,6.2955,0.0001,LogisticRegression,0.857624182587837,0.8533033618308754,0.857433623286959,0.8578660174887802,0.8569995277740275,0.8578660174887802,0.8569854813412302,0.8535446626355133,0.8562342307593572
bank,duration,3074.0,0.093,0.2715,4.0,3025.0,271.3935,185.0,274.7054,2.9196,13.739,98.0,231.25,0.0106,0.0309,0.0309,0.0358,0.0395,0.0454,6.2955,0.0001,KNN,0.8628468408046771,0.8611368347857611,0.8640939873268624,0.8622373932771724,0.862883695028881,0.8632465608181045,0.8630963336053409,0.8617980822358844,0.8626836580545697
bank,duration,3074.0,0.093,0.2715,4.0,3025.0,271.3935,185.0,274.7054,2.9196,13.739,98.0,231.25,0.0106,0.0309,0.0309,0.0358,0.0395,0.0454,6.2955,0.0001,RandomForest,0.863092626178456,0.8630254579131462,0.8661983520181576,0.8627511872741538,0.8622941238208681,0.8648070725046576,0.8652614258604242,0.8624595406651812,0.862717680267619
bank,duration,3074.0,0.093,0.2715,4.0,3025.0,271.3935,185.0,274.7054,2.9196,13.739,98.0,231.25,0.0106,0.0309,0.0309,0.0358,0.0395,0.0454,6.2955,0.0001,AdaBoost,0.8628592611263279,0.8557570302011644,0.863314638682766,0.8633472838064943,0.8642161784250764,0.8598408768199758,0.8614281219919578,0.8566475646241543,0.8629327624386344
bank,duration,3074.0,0.093,0.2715,4.0,3025.0,271.3935,185.0,274.7054,2.9196,13.739,98.0,231.25,0.0106,0.0309,0.0309,0.0358,0.0395,0.0454,6.2955,0.0001,SVC,0.8602471379381782,0.8553320317720127,0.8576537981427624,0.8602471379381782,0.8592658023365412,0.8592430249545812,0.8605405378299057,0.856806909285723,0.8582322665805318
bank,duration,3074.0,0.0442,0.2604,4.0,3025.0,268.9905,186.0,270.6084,2.9576,14.1635,97.0,225.75,0.0063,0.0283,0.0298,0.0341,0.038,0.0433,6.2971,0.0001,DecisionTree,0.8690835324185759,0.872799188598676,0.8660479039819029,0.8690835324185759,0.869911370662162,0.8682843636253337,0.8690835324185759,0.8724807248963262,0.8657502017906858
bank,duration,3074.0,0.0442,0.2604,4.0,3025.0,268.9905,186.0,270.6084,2.9576,14.1635,97.0,225.75,0.0063,0.0283,0.0298,0.0341,0.038,0.0433,6.2971,0.0001,LogisticRegression,0.8557066418830175,0.856175621455759,0.8555020104880926,0.8557066418830175,0.8557066418830175,0.8557066418830175,0.8557066418830175,0.8563815632551339,0.8557674063350462
bank,duration,3074.0,0.0442,0.2604,4.0,3025.0,268.9905,186.0,270.6084,2.9576,14.1635,97.0,225.75,0.0063,0.0283,0.0298,0.0341,0.038,0.0433,6.2971,0.0001,KNN,0.8594684095246833,0.8611921573597684,0.8573220167181123,0.859043107135341,0.8592624210868018,0.857727366793984,0.8590841142486334,0.8605521764421837,0.8572862705899283
bank,duration,3074.0,0.0442,0.2604,4.0,3025.0,268.9905,186.0,270.6084,2.9576,14.1635,97.0,225.75,0.0063,0.0283,0.0298,0.0341,0.038,0.0433,6.2971,0.0001,RandomForest,0.8658379640161586,0.8668660266893348,0.8667174435136346,0.864640183461521,0.8621090014029396,0.8639096923900709,0.8637409091079877,0.8662705893970933,0.8646268490973166
bank,duration,3074.0,0.0442,0.2604,4.0,3025.0,268.9905,186.0,270.6084,2.9576,14.1635,97.0,225.75,0.0063,0.0283,0.0298,0.0341,0.038,0.0433,6.2971,0.0001,AdaBoost,0.8621708405003118,0.8656849808553427,0.8621567488283719,0.8617927722944175,0.8621551006808096,0.8617670760679119,0.8617664856063603,0.8637391521561593,0.8615487550005345
bank,duration,3074.0,0.0442,0.2604,4.0,3025.0,268.9905,186.0,270.6084,2.9576,14.1635,97.0,225.75,0.0063,0.0283,0.0298,0.0341,0.038,0.0433,6.2971,0.0001,SVC,0.8553083472907648,0.8584809075570484,0.8561557404691478,0.8551034170591261,0.8555139226967019,0.8555095361689264,0.8540257453174007,0.857246361847944,0.8561557404691478
bank,pdays,3074.0,0.4954,0.1122,-1.0,871.0,38.8259,-1.0,97.8501,2.8308,9.2663,0.0,0.0,0.0126,0.6003,0.0288,0.9077,0.0371,0.9865,1.3963,0.0029,DecisionTree,0.8703703889911232,0.869504338808921,0.867140300303238,0.8670029133373336,0.8693794835808127,0.8620107657516763,0.8697609288610563,0.8687535427791944,0.8653624892448063
bank,pdays,3074.0,0.4954,0.1122,-1.0,871.0,38.8259,-1.0,97.8501,2.8308,9.2663,0.0,0.0,0.0126,0.6003,0.0288,0.9077,0.0371,0.9865,1.3963,0.0029,LogisticRegression,0.8579568695128281,0.8582009334194596,0.8573795706810117,0.8582616583533081,0.8582616583533081,0.8561193878080376,0.8586245124388201,0.857556372878651,0.8556611074098263
bank,pdays,3074.0,0.4954,0.1122,-1.0,871.0,38.8259,-1.0,97.8501,2.8308,9.2663,0.0,0.0,0.0126,0.6003,0.0288,0.9077,0.0371,0.9865,1.3963,0.0029,KNN,0.8588826556262167,0.8612988374750705,0.8625759525610325,0.8608628924562723,0.8608227358322872,0.858928091743719,0.8573350220816542,0.8634777695227922,0.8586569820654547
bank,pdays,3074.0,0.4954,0.1122,-1.0,871.0,38.8259,-1.0,97.8501,2.8308,9.2663,0.0,0.0,0.0126,0.6003,0.0288,0.9077,0.0371,0.9865,1.3963,0.0029,RandomForest,0.8656746815851569,0.8643898869855626,0.8662819383456704,0.8676865951824145,0.869063406526176,0.868982601814523,0.8688310237732882,0.8689575572785746,0.8650922155950208
bank,pdays,3074.0,0.4954,0.1122,-1.0,871.0,38.8259,-1.0,97.8501,2.8308,9.2663,0.0,0.0,0.0126,0.6003,0.0288,0.9077,0.0371,0.9865,1.3963,0.0029,AdaBoost,0.8643151681237915,0.8612389956297303,0.8627399073826093,0.8661517608491061,0.8675836178737799,0.8595381799496123,0.8689051611536129,0.863350908485112,0.8610779343044583
bank,pdays,3074.0,0.4954,0.1122,-1.0,871.0,38.8259,-1.0,97.8501,2.8308,9.2663,0.0,0.0,0.0126,0.6003,0.0288,0.9077,0.0371,0.9865,1.3963,0.0029,SVC,0.8567996601514537,0.8574613012171733,0.8581107240672632,0.8591548128666442,0.8587124088074747,0.8567936482509863,0.8557685024759106,0.8585252982868787,0.8576265964340037
bank,pdays,3074.0,0.4522,0.111,-1.0,871.0,39.041,-1.0,95.4065,2.6312,7.5751,0.0,0.0,0.0021,0.6063,0.0263,0.9022,0.0335,0.9851,1.4396,0.0026,DecisionTree,0.8684469743432861,0.8693485278924996,0.8669850753279953,0.8696200271289716,0.8643643519888435,0.8695969890237393,0.8702745599768015,0.8681872102557694,0.8685761574648299
bank,pdays,3074.0,0.4522,0.111,-1.0,871.0,39.041,-1.0,95.4065,2.6312,7.5751,0.0,0.0,0.0021,0.6063,0.0263,0.9022,0.0335,0.9851,1.4396,0.0026,LogisticRegression,0.8571489663632441,0.8571908532831409,0.8560204465517806,0.8576470760778839,0.8578526743899687,0.8569229191816525,0.8556091358979776,0.8563318647350612,0.8574001154096186
bank,pdays,3074.0,0.4522,0.111,-1.0,871.0,39.041,-1.0,95.4065,2.6312,7.5751,0.0,0.0,0.0021,0.6063,0.0263,0.9022,0.0335,0.9851,1.4396,0.0026,KNN,0.859002583967758,0.8581545420783901,0.8602059026333813,0.8597842988718322,0.8593225595959955,0.8580937658621524,0.8595592263359311,0.8604487202419874,0.8586921088706541
bank,pdays,3074.0,0.4522,0.111,-1.0,871.0,39.041,-1.0,95.4065,2.6312,7.5751,0.0,0.0,0.0021,0.6063,0.0263,0.9022,0.0335,0.9851,1.4396,0.0026,RandomForest,0.8652543603480043,0.8665673907633914,0.8655161748600311,0.8640095316435553,0.8678183699353199,0.8628800111009691,0.8641146409185184,0.8655551870083352,0.8629900427145722
bank,pdays,3074.0,0.4522,0.111,-1.0,871.0,39.041,-1.0,95.4065,2.6312,7.5751,0.0,0.0,0.0021,0.6063,0.0263,0.9022,0.0335,0.9851,1.4396,0.0026,AdaBoost,0.863968472864209,0.8642637922221852,0.8626226474893626,0.8600901400527885,0.8632055625500564,0.8642105661924295,0.8680026610284031,0.8642327634945639,0.8604743464652143
bank,pdays,3074.0,0.4522,0.111,-1.0,871.0,39.041,-1.0,95.4065,2.6312,7.5751,0.0,0.0,0.0021,0.6063,0.0263,0.9022,0.0335,0.9851,1.4396,0.0026,SVC,0.857034378850715,0.8583003098288284,0.8566622437986763,0.8566567067569103,0.8556042384168522,0.8566504304903348,0.8581059667294235,0.8560132175961537,0.8552116964105421
bank,pdays,3074.0,0.39,0.1061,-1.0,871.0,39.9541,-1.0,101.0231,2.8561,9.3801,0.0,0.0,0.0035,0.5883,0.0386,0.9026,0.0493,0.9855,1.4275,0.0023,DecisionTree,0.8704001894350901,0.8664500250255545,0.8730748401004638,0.8660485703567522,0.8673550692674885,0.8738355157529168,0.8700080233902693,0.8677679345710378,0.8757003535579433
bank,pdays,3074.0,0.39,0.1061,-1.0,871.0,39.9541,-1.0,101.0231,2.8561,9.3801,0.0,0.0,0.0035,0.5883,0.0386,0.9026,0.0493,0.9855,1.4275,0.0023,LogisticRegression,0.8567932762641097,0.8565678762035824,0.8562660451147968,0.856093453481246,0.856093453481246,0.8561037270360944,0.855909100411617,0.8563335142940147,0.8561037270360944
bank,pdays,3074.0,0.39,0.1061,-1.0,871.0,39.9541,-1.0,101.0231,2.8561,9.3801,0.0,0.0,0.0035,0.5883,0.0386,0.9026,0.0493,0.9855,1.4275,0.0023,KNN,0.8593471480462374,0.859550869791206,0.8611309964448117,0.8601901056842829,0.8606971911943737,0.8605299469591097,0.8560284663532163,0.8598921079753261,0.8579468719580534
bank,pdays,3074.0,0.39,0.1061,-1.0,871.0,39.9541,-1.0,101.0231,2.8561,9.3801,0.0,0.0,0.0035,0.5883,0.0386,0.9026,0.0493,0.9855,1.4275,0.0023,RandomForest,0.8601341305370189,0.8601441773244842,0.8590719239164912,0.8608888247656822,0.8619922311391589,0.8597806107487749,0.8628671940154007,0.8632269767651815,0.8573377487688669
bank,pdays,3074.0,0.39,0.1061,-1.0,871.0,39.9541,-1.0,101.0231,2.8561,9.3801,0.0,0.0,0.0035,0.5883,0.0386,0.9026,0.0493,0.9855,1.4275,0.0023,AdaBoost,0.8638370142347623,0.8598682564752446,0.8605299370249828,0.8663276217953365,0.8661374850221077,0.8601602048010064,0.8660045091621486,0.8641757831909893,0.8584749911555729
bank,pdays,3074.0,0.39,0.1061,-1.0,871.0,39.9541,-1.0,101.0231,2.8561,9.3801,0.0,0.0,0.0035,0.5883,0.0386,0.9026,0.0493,0.9855,1.4275,0.0023,SVC,0.8597484755068878,0.856853594036744,0.8549679678266561,0.8546242403370822,0.8538075915671348,0.8558191336547225,0.8584883677958486,0.856035097980128,0.8552165451921981
bank,pdays,3074.0,0.3445,0.1037,-1.0,871.0,38.6069,-1.0,98.513,2.87,9.5866,0.0,0.0,0.0066,0.6004,0.0203,0.9074,0.0261,0.9866,1.4,0.0021,DecisionTree,0.8650644358281323,0.865091063768043,0.8692597720751125,0.8682830680159881,0.8679689127893931,0.8675945811071748,0.8659951276246156,0.8631974430628289,0.8619695660507626
bank,pdays,3074.0,0.3445,0.1037,-1.0,871.0,38.6069,-1.0,98.513,2.87,9.5866,0.0,0.0,0.0066,0.6004,0.0203,0.9074,0.0261,0.9866,1.4,0.0021,LogisticRegression,0.8567303057577584,0.8567399823999048,0.8557545732163694,0.8557624414864109,0.8560196260381986,0.8567792813703797,0.8565703700320612,0.8558549185010579,0.8567321401645506
bank,pdays,3074.0,0.3445,0.1037,-1.0,871.0,38.6069,-1.0,98.513,2.87,9.5866,0.0,0.0,0.0066,0.6004,0.0203,0.9074,0.0261,0.9866,1.4,0.0021,KNN,0.8581500183515489,0.8587447830728284,0.8633275824687026,0.8639425860336519,0.8650192837721115,0.8604591368445302,0.857562869322037,0.8616176938252464,0.8610345106489045
bank,pdays,3074.0,0.3445,0.1037,-1.0,871.0,38.6069,-1.0,98.513,2.87,9.5866,0.0,0.0,0.0066,0.6004,0.0203,0.9074,0.0261,0.9866,1.4,0.0021,RandomForest,0.8613021669610712,0.8617182654323323,0.8644445995612132,0.8651149821763939,0.8627925347558435,0.8649371138337556,0.8657606283318573,0.8639292091347833,0.8634723237379673
bank,pdays,3074.0,0.3445,0.1037,-1.0,871.0,38.6069,-1.0,98.513,2.87,9.5866,0.0,0.0,0.0066,0.6004,0.0203,0.9074,0.0261,0.9866,1.4,0.0021,AdaBoost,0.8644212636095419,0.8640126148597287,0.8631467831177578,0.8650471086617271,0.8650275701235604,0.8661405771615779,0.8642210515659182,0.8619136430873957,0.8621326665382678
bank,pdays,3074.0,0.3445,0.1037,-1.0,871.0,38.6069,-1.0,98.513,2.87,9.5866,0.0,0.0,0.0066,0.6004,0.0203,0.9074,0.0261,0.9866,1.4,0.0021,SVC,0.8597577379443642,0.8564192861950958,0.8574959961186989,0.8570945607433385,0.8572875309313615,0.8574685134641864,0.8558035792703398,0.8566117996551633,0.8595146736583794
bank,pdays,3074.0,0.2833,0.1003,-1.0,687.0,38.497,-1.0,96.4401,2.6159,6.6974,0.0,0.0,0.0043,0.625,0.0189,0.9082,0.024,0.9868,1.4049,0.0019,DecisionTree,0.8683543786710728,0.8702646171231396,0.8668342026386113,0.8692596414522391,0.8649408212387797,0.8725835847890506,0.8687500025537789,0.8678053698421897,0.8734051946924135
bank,pdays,3074.0,0.2833,0.1003,-1.0,687.0,38.497,-1.0,96.4401,2.6159,6.6974,0.0,0.0,0.0043,0.625,0.0189,0.9082,0.024,0.9868,1.4049,0.0019,LogisticRegression,0.8565259793620853,0.8569820201182226,0.8560346987453398,0.8564957490479397,0.8567539514282436,0.8558510954428951,0.8574830008969019,0.8565196977187775,0.8556515363789358
bank,pdays,3074.0,0.2833,0.1003,-1.0,687.0,38.497,-1.0,96.4401,2.6159,6.6974,0.0,0.0,0.0043,0.625,0.0189,0.9082,0.024,0.9868,1.4049,0.0019,KNN,0.8590468841238269,0.858779568039368,0.8619879520569574,0.8597070491468176,0.8595773816701129,0.8581896630508848,0.8578372204013345,0.8580466299536322,0.8603228360077491
bank,pdays,3074.0,0.2833,0.1003,-1.0,687.0,38.497,-1.0,96.4401,2.6159,6.6974,0.0,0.0,0.0043,0.625,0.0189,0.9082,0.024,0.9868,1.4049,0.0019,RandomForest,0.8590746673115196,0.8601710111122046,0.8630840979573432,0.862658002014097,0.8641939017302236,0.8602531475795856,0.862022921212986,0.8622462892733581,0.86006263845836
bank,pdays,3074.0,0.2833,0.1003,-1.0,687.0,38.497,-1.0,96.4401,2.6159,6.6974,0.0,0.0,0.0043,0.625,0.0189,0.9082,0.024,0.9868,1.4049,0.0019,AdaBoost,0.8641627966186195,0.8623084550799184,0.8641990733918065,0.8681448440567805,0.8647287106708696,0.8654855085418924,0.8624722382797501,0.8637283987510813,0.8649414696330385
bank,pdays,3074.0,0.2833,0.1003,-1.0,687.0,38.497,-1.0,96.4401,2.6159,6.6974,0.0,0.0,0.0043,0.625,0.0189,0.9082,0.024,0.9868,1.4049,0.0019,SVC,0.858274559322932,0.8574445222249192,0.8584657111783314,0.8564156859384321,0.8550918863237955,0.8553361009690029,0.8568076325086015,0.857024995029544,0.8541070514986858
bank,pdays,3074.0,0.255,0.0956,-1.0,871.0,38.7022,-1.0,97.4079,2.7272,8.0271,0.0,0.0,0.0025,0.5883,0.0273,0.9037,0.035,0.9858,1.4066,0.0019,DecisionTree,0.8677435740105112,0.8677435740105112,0.8646140550460732,0.8705506286712976,0.8676596664956931,0.8669304103142152,0.8675998567683038,0.8645021344645548,0.8690434596616377
bank,pdays,3074.0,0.255,0.0956,-1.0,871.0,38.7022,-1.0,97.4079,2.7272,8.0271,0.0,0.0,0.0025,0.5883,0.0273,0.9037,0.035,0.9858,1.4066,0.0019,LogisticRegression,0.8565170673266338,0.8567230680723077,0.8566825899281497,0.8564652429669085,0.8564652429669085,0.8564652429669085,0.8560346987453398,0.8567230680723077,0.8562574326054897
bank,pdays,3074.0,0.255,0.0956,-1.0,871.0,38.7022,-1.0,97.4079,2.7272,8.0271,0.0,0.0,0.0025,0.5883,0.0273,0.9037,0.035,0.9858,1.4066,0.0019,KNN,0.861319874976842,0.8593080584174417,0.8622538083724649,0.8613942908984099,0.861760053709091,0.860157189954889,0.8603268193166889,0.8620550873217727,0.8616449744976071
bank,pdays,3074.0,0.255,0.0956,-1.0,871.0,38.7022,-1.0,97.4079,2.7272,8.0271,0.0,0.0,0.0025,0.5883,0.0273,0.9037,0.035,0.9858,1.4066,0.0019,RandomForest,0.858419183866552,0.8589695226929888,0.8638881896468134,0.8612345144332989,0.8655151230554003,0.8583903440844205,0.860899970595856,0.8622519973869716,0.8589648297288777
bank,pdays,3074.0,0.255,0.0956,-1.0,871.0,38.7022,-1.0,97.4079,2.7272,8.0271,0.0,0.0,0.0025,0.5883,0.0273,0.9037,0.035,0.9858,1.4066,0.0019,AdaBoost,0.8645861816469955,0.8603412857254404,0.8656908013508705,0.8645485662862771,0.8662670824914482,0.8613522499926418,0.8653768721297177,0.867102627401856,0.8634561945144789
bank,pdays,3074.0,0.255,0.0956,-1.0,871.0,38.7022,-1.0,97.4079,2.7272,8.0271,0.0,0.0,0.0025,0.5883,0.0273,0.9037,0.035,0.9858,1.4066,0.0019,SVC,0.8574037855310526,0.8582395371499623,0.8578883815155095,0.8568889396340356,0.8556259982816639,0.8574232664529178,0.8611554005396658,0.858686853812221,0.8572181310732676
bank,pdays,3074.0,0.2001,0.0927,-1.0,871.0,38.9691,-1.0,98.9935,2.769,8.5151,0.0,0.0,0.0011,0.6311,0.0346,0.9121,0.0443,0.9877,1.3857,0.0018,DecisionTree,0.8667136858679375,0.8681993456590298,0.8656770021214871,0.870213798020597,0.8658181388471408,0.8674336857475738,0.8691753438642649,0.8698982325168714,0.8658666899195395
bank,pdays,3074.0,0.2001,0.0927,-1.0,871.0,38.9691,-1.0,98.9935,2.769,8.5151,0.0,0.0,0.0011,0.6311,0.0346,0.9121,0.0443,0.9877,1.3857,0.0018,LogisticRegression,0.8564891733172477,0.8567286554836017,0.8555967014868558,0.8562586734721669,0.8560009922929676,0.8563761521679005,0.8560681041991559,0.8567435360346296,0.8571985454658012
bank,pdays,3074.0,0.2001,0.0927,-1.0,871.0,38.9691,-1.0,98.9935,2.769,8.5151,0.0,0.0,0.0011,0.6311,0.0346,0.9121,0.0443,0.9877,1.3857,0.0018,KNN,0.8581460875200134,0.8589670956498762,0.86012408641758,0.8618403255979364,0.8620198441271528,0.8591672990767973,0.8611875039996388,0.8622436349575392,0.8593054936638594
bank,pdays,3074.0,0.2001,0.0927,-1.0,871.0,38.9691,-1.0,98.9935,2.769,8.5151,0.0,0.0,0.0011,0.6311,0.0346,0.9121,0.0443,0.9877,1.3857,0.0018,RandomForest,0.8573980276901491,0.8554113879018975,0.8630659836956416,0.8654060145978186,0.8628713308392486,0.8578004856884308,0.8601014072621329,0.8621349457718027,0.8587147332741469
bank,pdays,3074.0,0.2001,0.0927,-1.0,871.0,38.9691,-1.0,98.9935,2.769,8.5151,0.0,0.0,0.0011,0.6311,0.0346,0.9121,0.0443,0.9877,1.3857,0.0018,AdaBoost,0.8653596574489657,0.8670628097839979,0.8633064146295311,0.8633539165941791,0.8609716173624264,0.8651669273931885,0.8633551987071795,0.8593386044529461,0.8601358269120245
bank,pdays,3074.0,0.2001,0.0927,-1.0,871.0,38.9691,-1.0,98.9935,2.769,8.5151,0.0,0.0,0.0011,0.6311,0.0346,0.9121,0.0443,0.9877,1.3857,0.0018,SVC,0.856624397956371,0.8576743355334308,0.8549930486095785,0.854960080289532,0.855335289229901,0.8564165927338712,0.858733199929206,0.8581203029376535,0.8570088440152619
bank,pdays,3074.0,0.1467,0.0896,-1.0,804.0,38.5536,-1.0,96.9243,2.6405,7.0137,0.0,0.0,0.0149,0.6035,0.0322,0.9053,0.041,0.9862,1.4121,0.0017,DecisionTree,0.8688618047648992,0.869980421133476,0.8615713667612341,0.8689458526924522,0.8672333212371417,0.8708307847698615,0.8699974943390899,0.8682307011099105,0.8709281437166045
bank,pdays,3074.0,0.1467,0.0896,-1.0,804.0,38.5536,-1.0,96.9243,2.6405,7.0137,0.0,0.0,0.0149,0.6035,0.0322,0.9053,0.041,0.9862,1.4121,0.0017,LogisticRegression,0.8562692494834727,0.8567275298816841,0.8558003070376589,0.8562598256047056,0.8564652429669085,0.8567275298816841,0.8565259793620853,0.8562692494834727,0.8561257039325959
bank,pdays,3074.0,0.1467,0.0896,-1.0,804.0,38.5536,-1.0,96.9243,2.6405,7.0137,0.0,0.0,0.0149,0.6035,0.0322,0.9053,0.041,0.9862,1.4121,0.0017,KNN,0.8621819657935386,0.8628200797959931,0.8606017045062292,0.8627187196733476,0.8618496526834822,0.8629237307271912,0.8614607980392642,0.8623938716692829,0.8635501139793499
bank,pdays,3074.0,0.1467,0.0896,-1.0,804.0,38.5536,-1.0,96.9243,2.6405,7.0137,0.0,0.0,0.0149,0.6035,0.0322,0.9053,0.041,0.9862,1.4121,0.0017,RandomForest,0.8626898428169144,0.8633694838080033,0.8637107395555054,0.867209188228769,0.8644383489123795,0.8643673016265208,0.8664780481423954,0.864038406027689,0.8626146181312462
bank,pdays,3074.0,0.1467,0.0896,-1.0,804.0,38.5536,-1.0,96.9243,2.6405,7.0137,0.0,0.0,0.0149,0.6035,0.0322,0.9053,0.041,0.9862,1.4121,0.0017,AdaBoost,0.8660224412781166,0.863003889833754,0.8594399024447472,0.8629860698200239,0.8631326883811211,0.8668502931766042,0.8654984549382426,0.863215135553751,0.8646204450691293
bank,pdays,3074.0,0.1467,0.0896,-1.0,804.0,38.5536,-1.0,96.9243,2.6405,7.0137,0.0,0.0,0.0149,0.6035,0.0322,0.9053,0.041,0.9862,1.4121,0.0017,SVC,0.8592935592871015,0.8591294742931868,0.8566612467371878,0.8585292148628026,0.8585208556498791,0.85873227532829,0.85972471529483,0.8599142611067383,0.8593457738318001
bank,pdays,3074.0,0.1051,0.0901,-1.0,871.0,39.8459,-1.0,99.574,2.7414,8.3353,0.0,0.0,0.0101,0.6049,0.0295,0.9043,0.0377,0.9858,1.4462,0.0015,DecisionTree,0.8678889755664505,0.8638261797588623,0.8647490647020655,0.8689881611482674,0.8654786398181067,0.8703266148199755,0.8677993633541706,0.8680994673057634,0.8694796055514151
